DEBUG | 2017-09-14 13:31:37,558 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,559 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,559 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::GoogleCloudStorage' created.
DEBUG | 2017-09-14 13:31:37,560 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::GoogleCloudStorage::GoogleCloudStorage_statemachine::GoogleCloudStorage_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,560 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,560 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,561 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::GoogleCloudStorage::GoogleCloudStorage_statemachine::GoogleCloudStorage_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,561 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,562 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,562 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::GoogleCloudStorageforFirebase' created.
DEBUG | 2017-09-14 13:31:37,563 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::GoogleCloudStorageforFirebase::GoogleCloudStorageforFirebase_statemachine::GoogleCloudStorageforFirebase_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,563 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,563 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,564 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::GoogleCloudStorageforFirebase::GoogleCloudStorageforFirebase_statemachine::GoogleCloudStorageforFirebase_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,564 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,565 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,565 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::GoogleCloudTestLab' created.
DEBUG | 2017-09-14 13:31:37,566 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::GoogleCloudTestLab::GoogleCloudTestLab_statemachine::GoogleCloudTestLab_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,566 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,567 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,567 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::GoogleCloudTestLab::GoogleCloudTestLab_statemachine::GoogleCloudTestLab_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,568 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,568 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,568 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::GoogleComputeEngine' created.
DEBUG | 2017-09-14 13:31:37,569 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::GoogleComputeEngine::GoogleComputeEngine_statemachine::GoogleComputeEngine_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,569 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,569 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,570 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::GoogleComputeEngine::GoogleComputeEngine_statemachine::GoogleComputeEngine_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,570 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,571 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,572 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::GoogleContainerEngine' created.
DEBUG | 2017-09-14 13:31:37,572 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::GoogleContainerEngine::GoogleContainerEngine_statemachine::GoogleContainerEngine_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,573 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,573 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,573 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::GoogleContainerEngine::GoogleContainerEngine_statemachine::GoogleContainerEngine_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,574 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,574 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,575 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::GoogleContainerRegistry' created.
DEBUG | 2017-09-14 13:31:37,575 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::GoogleContainerRegistry::GoogleContainerRegistry_statemachine::GoogleContainerRegistry_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,575 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,576 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,576 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::GoogleContainerRegistry::GoogleContainerRegistry_statemachine::GoogleContainerRegistry_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,576 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,577 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,577 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::GoogleDataLossPreventionAPI' created.
DEBUG | 2017-09-14 13:31:37,578 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::GoogleDataLossPreventionAPI::GoogleDataLossPreventionAPI_statemachine::GoogleDataLossPreventionAPI_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,578 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,579 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,580 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::GoogleDataLossPreventionAPI::GoogleDataLossPreventionAPI_statemachine::GoogleDataLossPreventionAPI_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,581 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,581 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,584 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::GoogleStackdriver' created.
DEBUG | 2017-09-14 13:31:37,584 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::GoogleStackdriver::GoogleStackdriver_statemachine::GoogleStackdriver_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,585 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,585 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,585 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::GoogleStackdriver::GoogleStackdriver_statemachine::GoogleStackdriver_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,586 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,586 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,586 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::GoogleCloudTranslationAPI' created.
DEBUG | 2017-09-14 13:31:37,587 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::GoogleCloudTranslationAPI::GoogleCloudTranslationAPI_statemachine::GoogleCloudTranslationAPI_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,587 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,587 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,588 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::GoogleCloudTranslationAPI::GoogleCloudTranslationAPI_statemachine::GoogleCloudTranslationAPI_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,588 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,588 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,589 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::GoogleCloudPlatformMachineLearningServicesGroup' created.
DEBUG | 2017-09-14 13:31:37,589 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::GoogleCloudPlatformMachineLearningServicesGroup::GoogleCloudPlatformMachineLearningServicesGroup_statemachine::GoogleCloudPlatformMachineLearningServicesGroup_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,590 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,590 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,590 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::GoogleCloudPlatformMachineLearningServicesGroup::GoogleCloudPlatformMachineLearningServicesGroup_statemachine::GoogleCloudPlatformMachineLearningServicesGroup_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,591 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,591 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,591 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::GoogleGenomics' created.
DEBUG | 2017-09-14 13:31:37,592 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::GoogleGenomics::GoogleGenomics_statemachine::GoogleGenomics_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,592 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,593 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,593 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::GoogleGenomics::GoogleGenomics_statemachine::GoogleGenomics_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,593 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,594 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,595 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::GoogleCloudConsoleApp' created.
DEBUG | 2017-09-14 13:31:37,595 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::GoogleCloudConsoleApp::GoogleCloudConsoleApp_statemachine::GoogleCloudConsoleApp_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,595 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,596 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,596 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::GoogleCloudConsoleApp::GoogleCloudConsoleApp_statemachine::GoogleCloudConsoleApp_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,596 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,597 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,597 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::GoogleCloudDeploymentManager' created.
DEBUG | 2017-09-14 13:31:37,598 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::GoogleCloudDeploymentManager::GoogleCloudDeploymentManager_statemachine::GoogleCloudDeploymentManager_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,598 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,599 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,600 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::GoogleCloudDeploymentManager::GoogleCloudDeploymentManager_statemachine::GoogleCloudDeploymentManager_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,603 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,603 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,604 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::GoogleCloudIdentity-AwareProxy' created.
DEBUG | 2017-09-14 13:31:37,604 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::GoogleCloudIdentity-AwareProxy::GoogleCloudIdentity-AwareProxy_statemachine::GoogleCloudIdentity-AwareProxy_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,605 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,605 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,605 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::GoogleCloudIdentity-AwareProxy::GoogleCloudIdentity-AwareProxy_statemachine::GoogleCloudIdentity-AwareProxy_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,606 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,606 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,606 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::GoogleCloudResourceManagerAPI' created.
DEBUG | 2017-09-14 13:31:37,607 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::GoogleCloudResourceManagerAPI::GoogleCloudResourceManagerAPI_statemachine::GoogleCloudResourceManagerAPI_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,607 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,608 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,608 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::GoogleCloudResourceManagerAPI::GoogleCloudResourceManagerAPI_statemachine::GoogleCloudResourceManagerAPI_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,608 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,609 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,609 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::GoogleCloudSecurityScanner' created.
DEBUG | 2017-09-14 13:31:37,610 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::GoogleCloudSecurityScanner::GoogleCloudSecurityScanner_statemachine::GoogleCloudSecurityScanner_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,610 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,610 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,611 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::GoogleCloudSecurityScanner::GoogleCloudSecurityScanner_statemachine::GoogleCloudSecurityScanner_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,611 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,612 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,612 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::GoogleCloudDNS' created.
DEBUG | 2017-09-14 13:31:37,613 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::GoogleCloudDNS::GoogleCloudDNS_statemachine::GoogleCloudDNS_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,613 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,613 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,614 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::GoogleCloudDNS::GoogleCloudDNS_statemachine::GoogleCloudDNS_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,614 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,615 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,615 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::VPN' created.
DEBUG | 2017-09-14 13:31:37,616 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::VPN::VPN_statemachine::VPN_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,616 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,616 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,617 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::VPN::VPN_statemachine::VPN_statemachine_region::UncertaintyAffectedState' created.
DEBUG | 2017-09-14 13:31:37,617 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,618 | ModelerAgent.java | 343 | Transition '$s' from '$s' to '$s' created.
DEBUG | 2017-09-14 13:31:37,618 | ModelerAgent.java | 343 | Class 'GoogleCloudPlatformServices::MyPackage::CloudStorageTransferService' created.
DEBUG | 2017-09-14 13:31:37,618 | ModelerAgent.java | 343 | Region 'GoogleCloudPlatformServices::MyPackage::CloudStorageTransferService::CloudStorageTransferService_statemachine::CloudStorageTransferService_statemachine_region' created.
DEBUG | 2017-09-14 13:31:37,619 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,619 | ModelerAgent.java | 343 | PseudoState kind: INITIAL '$s' created.
DEBUG | 2017-09-14 13:31:37,619 | ModelerAgent.java | 343 | State 'GoogleCloudPlatformServices::MyPackage::CloudStorageTransferService::CloudStorageTransferService_statemachine::CloudStorageTransferService_statemachine_region::UncertaintyAffectedState' created.
